-12.2293256178, -25.1271288010, 0.0000000000
-11.6252549189, -25.1019695014, 0.0000000000
-11.4267711584, -25.0893285061, 0.0000000000
-11.0155430297, -25.0561142011, 0.0000000000
-10.8181501855, -25.0367571781, 0.0000000000
-10.1607210155, -24.9559299523, 0.0000000000
-9.9657102686, -24.9270120597, 0.0000000000
-9.5464150428, -24.8569641716, 0.0000000000
-8.8975444222, -24.7267440356, 0.0000000000
-8.7080647792, -24.6835580609, 0.0000000000
-8.0539996508, -24.5158264029, 0.0000000000
-7.5041682714, -24.3515053474, 0.0000000000
-7.0280367894, -24.1910658344, 0.0000000000
-6.9650861572, -24.1685462728, 0.0000000000
-6.4416412197, -23.9690071946, 0.0000000000
-6.2708953336, -23.8990370614, 0.0000000000
-6.2000488827, -23.8692788242, 0.0000000000
-5.8885232260, -23.7332590589, 0.0000000000
-5.5600772086, -23.5804580056, 0.0000000000
-5.3213579345, -23.4631146497, 0.0000000000
-5.1631223709, -23.3823206400, 0.0000000000
-4.7712230718, -23.1714867232, 0.0000000000
-4.4513518556, -22.9875725415, 0.0000000000
-4.2178362694, -22.8462625248, 0.0000000000
-3.7567978534, -22.5488183641, 0.0000000000
-3.5289621774, -22.3922975345, 0.0000000000
-3.4354919779, -22.3261749651, 0.0000000000
-2.8627329011, -21.8953320021, 0.0000000000
-2.6452478929, -21.7194879277, 0.0000000000
-2.5477771753, -21.6383569916, 0.0000000000
-2.2383897118, -21.3708762851, 0.0000000000
-1.9220244803, -21.0808327365, 0.0000000000
-1.7193715468, -20.8856778855, 0.0000000000
-1.6186096447, -20.7857840301, 0.0000000000
-1.3236253717, -20.4818569311, 0.0000000000
-1.1384038584, -20.2818166400, 0.0000000000
-0.7589603813, -19.8480413481, 0.0000000000
-0.5803765353, -19.6319172073, 0.0000000000
-0.4241956717, -19.4361659446, 0.0000000000
-0.0669819641, -18.9630205242, 0.0000000000
0.0270151479, -18.8322346673, 0.0000000000
0.2243527288, -18.5484982017, 0.0000000000
0.4960867672, -18.1360547440, 0.0000000000
0.5533962551, -18.0456384504, 0.0000000000
0.8699705077, -17.5227732334, 0.0000000000
1.4417857989, -16.4634989301, 0.0000000000
1.5982955474, -16.1435057506, 0.0000000000
1.6750383946, -15.9812493659, 0.0000000000
1.7856533719, -15.7408143696, 0.0000000000
1.9323055001, -15.4093848318, 0.0000000000
2.0348404515, -15.1685136969, 0.0000000000
2.1630284398, -14.8560297436, 0.0000000000
2.2979640743, -14.5124826395, 0.0000000000
2.4530632121, -14.0974764515, 0.0000000000
2.6609669015, -13.5037219577, 0.0000000000
2.7789062054, -13.1457258176, 0.0000000000
2.8925987267, -12.7845961880, 0.0000000000
3.0353254489, -12.3069013516, 0.0000000000
3.3018898393, -11.3319593404, 0.0000000000
3.3494553898, -11.1452355465, 0.0000000000
3.5091099570, -10.4863985990, 0.0000000000
3.6467806051, -9.8744693923, 0.0000000000
4.0520318457, -7.7821480445, 0.0000000000
4.1491560941, -7.2023029271, 0.0000000000
4.1803804142, -7.0083411184, 0.0000000000
4.2754600562, -6.3935310530, 0.0000000000
4.3694262802, -5.7477716785, 0.0000000000
4.4235463027, -5.3574371057, 0.0000000000
4.5013552790, -4.7712661730, 0.0000000000
4.5264823020, -4.5754422112, 0.0000000000
4.5755351028, -4.1836684979, 0.0000000000
4.6463280203, -3.5955479801, 0.0000000000
4.7141045515, -3.0066435546, 0.0000000000
4.7817630934, -2.3930516965, 0.0000000000
4.8443071661, -1.8028618121, 0.0000000000
4.9047044026, -1.2121706271, 0.0000000000
4.9439159104, -0.8179882466, 0.0000000000
5.0200375327, -0.0296912515, 0.0000000000
5.0754425048, 0.5621132878, 0.0000000000
5.0936393005, 0.7595766957, 0.0000000000
5.1117061309, 0.9570669440, 0.0000000000
5.1651616614, 1.5492910035, 0.0000000000
5.2002864515, 1.9443475865, 0.0000000000
5.2177164146, 2.1419691409, 0.0000000000
5.2694927390, 2.7345541672, 0.0000000000
5.3206681398, 3.3272712331, 0.0000000000
5.3545324242, 3.7225993579, 0.0000000000
5.3714057021, 3.9203403396, 0.0000000000
5.4552087718, 4.9079319275, 0.0000000000
5.4886253455, 5.3033750220, 0.0000000000
5.5220105597, 5.6988323028, 0.0000000000
5.5387054306, 5.8966264424, 0.0000000000
5.6054780637, 6.6870738835, 0.0000000000
5.6222157075, 6.8848715381, 0.0000000000
5.6725092406, 7.4778834016, 0.0000000000
5.6878416984, 7.6581882133, 0.0000000000
5.7384307282, 8.2511696497, 0.0000000000
5.7553664434, 8.4489499345, 0.0000000000
5.8063505931, 9.0418824553, 0.0000000000
5.8218966175, 9.2218950410, 0.0000000000
5.8390135560, 9.4196539867, 0.0000000000
5.8905794465, 10.0125072053, 0.0000000000
5.9078657454, 10.2102446186, 0.0000000000
5.9220492333, 10.3721061040, 0.0000000000
5.9742542945, 10.9648669317, 0.0000000000
5.9917600541, 11.1625752151, 0.0000000000
6.1687923703, 13.1329117969, 0.0000000000
6.2030592013, 13.5085701704, 0.0000000000
6.2574076565, 14.1010051107, 0.0000000000
6.2756153913, 14.2986180144, 0.0000000000
6.3103006770, 14.6739604756, 0.0000000000
6.3469411367, 15.0690078795, 0.0000000000
6.3435560266, 15.0325689595, 0.0000000000
6.3987051890, 15.6248854462, 0.0000000000
6.4153654398, 15.8033112223, 0.0000000000
6.4707971099, 16.3955908774, 0.0000000000
6.4893246313, 16.5931685011, 0.0000000000
6.5614239219, 17.3608967287, 0.0000000000
6.6170834825, 17.9531690299, 0.0000000000
6.6119123564, 17.8981304958, 0.0000000000
6.6675223746, 18.4904256196, 0.0000000000
6.7210389741, 19.0618979997, 0.0000000000
6.7705139745, 19.5923841905, 0.0000000000
6.8071899139, 19.9875215423, 0.0000000000
6.8382419398, 20.3236587908, 0.0000000000
6.8907055005, 20.8956898905, 0.0000000000
6.9426137102, 21.4680188998, 0.0000000000
6.9903030589, 22.0008426718, 0.0000000000
7.0235591194, 22.3772168261, 0.0000000000
7.0717499630, 22.9310386110, 0.0000000000
7.1039957221, 23.3081519612, 0.0000000000
7.1489714068, 23.8446127388, 0.0000000000
7.1958681230, 24.4195993765, 0.0000000000
7.2549953566, 25.1732911753, 0.0000000000
7.2956627048, 25.7154447261, 0.0000000000
7.4119070780, 27.4304483924, 0.0000000000
7.4462751318, 28.0116562728, 0.0000000000
7.4862830579, 28.7631728141, 0.0000000000
7.5225729424, 29.5587043351, 0.0000000000
7.5511626530, 30.3318994922, 0.0000000000
7.5766440322, 31.3065657553, 0.0000000000
7.5857401309, 31.8984148241, 0.0000000000
7.5895340311, 32.4828780903, 0.0000000000
7.5797256246, 33.6685317345, 0.0000000000
7.5649571687, 34.2670301708, 0.0000000000
7.5424987546, 34.8757773926, 0.0000000000
7.4595786757, 36.2717689913, 0.0000000000
7.4249005894, 36.6954113618, 0.0000000000
7.3649941281, 37.3190590089, 0.0000000000
7.3168728179, 37.7517075640, 0.0000000000
7.2391220863, 38.3629032154, 0.0000000000
7.2079308604, 38.5847345041, 0.0000000000
7.1405465239, 39.0284746491, 0.0000000000
7.1037880720, 39.2532259518, 0.0000000000
7.0650278712, 39.4789514420, 0.0000000000
7.0241927440, 39.7056460451, 0.0000000000
6.9108707762, 40.2845538487, 0.0000000000
6.8453768398, 40.5910345714, 0.0000000000
6.7584632564, 40.9716481937, 0.0000000000
6.6059323779, 41.5803020594, 0.0000000000
6.5928482806, 41.6294813639, 0.0000000000
6.5529189610, 41.7769180361, 0.0000000000
6.4869263016, 42.0123600621, 0.0000000000
6.4332815167, 42.1967504789, 0.0000000000
6.3454939395, 42.4861826626, 0.0000000000
6.3278841482, 42.5425242079, 0.0000000000
6.2102459389, 42.9054699422, 0.0000000000
6.1901726192, 42.9652061963, 0.0000000000
6.1287808716, 43.1442194859, 0.0000000000
6.0639031608, 43.3276741704, 0.0000000000
5.9763176924, 43.5666751291, 0.0000000000
5.8417114005, 43.9163126678, 0.0000000000
5.7602017138, 44.1185590012, 0.0000000000
5.6308231443, 44.4263108757, 0.0000000000
5.5255357538, 44.6657352845, 0.0000000000
5.4249187104, 44.8860679253, 0.0000000000
5.1503690239, 45.4497239586, 0.0000000000
5.0262924089, 45.6883350727, 0.0000000000
4.9384592486, 45.8517778228, 0.0000000000
4.7608488717, 46.1694502525, 0.0000000000
4.7113607869, 46.2550826499, 0.0000000000
4.3778654833, 46.8024962793, 0.0000000000
4.1693814417, 47.1209243992, 0.0000000000
3.9819952038, 47.3932058901, 0.0000000000
3.6175491104, 47.8889030952, 0.0000000000
3.4691694913, 48.0790605882, 0.0000000000
3.1136355685, 48.5100720898, 0.0000000000
2.7567903008, 48.9110155612, 0.0000000000
2.4797527188, 49.2026328603, 0.0000000000
1.9835866578, 49.6864871737, 0.0000000000
1.3444842319, 50.2456401390, 0.0000000000
0.7459234120, 50.7124325186, 0.0000000000
-0.0344632129, 51.2494843869, 0.0000000000
-1.1746730885, 51.9095276789, 0.0000000000
-2.4339695863, 52.4930761941, 0.0000000000
-3.7781665837, 52.9731816984, 0.0000000000
-5.9461199807, 53.4845503097, 0.0000000000
-8.1292335150, 53.7179273974, 0.0000000000
-9.7193330637, 53.7301018353, 0.0000000000
-12.6296481211, 53.4372486115, 0.0000000000
-14.5087186847, 53.0424274896, 0.0000000000
-16.1704170153, 52.5619351716, 0.0000000000
-18.0024634384, 51.8890244792, 0.0000000000
-19.0159912195, 51.4512900973, 0.0000000000
-20.1564620020, 50.9016669408, 0.0000000000
-20.7846073154, 50.5725724976, 0.0000000000
-21.2448920462, 50.3192804248, 0.0000000000
-21.6964761740, 50.0606332229, 0.0000000000
-21.9922583299, 49.8857022223, 0.0000000000
-22.4294088412, 49.6190466066, 0.0000000000
-22.7156151066, 49.4391511350, 0.0000000000
-22.8570649361, 49.3486719118, 0.0000000000
-23.0877000097, 49.1988960946, 0.0000000000
-23.5458716106, 48.8929867772, 0.0000000000
-23.6817247331, 48.8001143401, 0.0000000000
-24.0432125508, 48.5480930337, 0.0000000000
-24.5317346778, 48.1960057547, 0.0000000000
-24.7552932574, 48.0303929295, 0.0000000000
-25.4497995917, 47.4974579264, 0.0000000000
-25.9116744768, 47.1271749216, 0.0000000000
-26.6727928849, 46.4882547031, 0.0000000000
-27.3036172816, 45.9304835317, 0.0000000000
-27.7376346205, 45.5312266201, 0.0000000000
-28.4509533061, 44.8463342852, 0.0000000000
-29.2406302085, 44.0442592709, 0.0000000000
-29.6220609645, 43.6394088888, 0.0000000000
-30.0020182418, 43.2242824199, 0.0000000000
-30.5602321294, 42.5920167921, 0.0000000000
-31.0077855837, 42.0649079140, 0.0000000000
-31.5399005519, 41.4134759063, 0.0000000000
-32.0574042228, 40.7526085227, 0.0000000000
-32.4885455326, 40.1801496440, 0.0000000000
-32.9785776021, 39.5037584302, 0.0000000000
-33.3619304158, 38.9543136545, 0.0000000000
-33.6432438582, 38.5391087482, 0.0000000000
-34.0376779894, 37.9388394054, 0.0000000000
-34.6225106250, 37.0070432220, 0.0000000000
-35.0596399517, 36.2750977610, 0.0000000000
-35.2462845982, 35.9525849340, 0.0000000000
-35.9386854601, 34.6988861600, 0.0000000000
-36.2693467314, 34.0653013421, 0.0000000000
-36.6678298625, 33.2681539759, 0.0000000000
-37.1621438471, 32.2222811287, 0.0000000000
-37.5575612070, 31.3340267195, 0.0000000000
-38.0702985782, 30.1024247927, 0.0000000000
-38.6113186951, 28.6854141319, 0.0000000000
-38.9063340987, 27.8510457812, 0.0000000000
-39.3003199951, 26.6533824802, 0.0000000000
-39.7669888833, 25.0790419595, 0.0000000000
-40.0890005554, 23.8622808841, 0.0000000000
-40.4214503387, 22.4508413204, 0.0000000000
-40.7194266921, 20.9934997678, 0.0000000000
-40.8710108556, 20.1512251033, 0.0000000000
-41.0654067728, 18.9223213247, 0.0000000000
-41.2679570731, 17.3526689521, 0.0000000000
-41.4557696523, 15.3040395708, 0.0000000000
-41.5163584204, 14.2984397424, 0.0000000000
-41.5661924598, 12.8906280567, 0.0000000000
-41.5730878653, 11.2943052238, 0.0000000000
-41.5436170598, 10.1035986241, 0.0000000000
-41.4719224516, 8.7221359251, 0.0000000000
-41.3804896312, 7.5655281549, 0.0000000000
-41.2818170241, 6.5992690884, 0.0000000000
-41.1133933702, 5.2775286661, 0.0000000000
-40.9640229472, 4.3032645561, 0.0000000000
-40.7940943014, 3.3360434690, 0.0000000000
-40.6118792819, 2.4153249977, 0.0000000000
-40.3580578392, 1.2758457790, 0.0000000000
-39.8726646254, -0.5889215797, 0.0000000000
-39.5446539705, -1.6863922591, 0.0000000000
-39.1902110987, -2.7652479761, 0.0000000000
-39.0031964145, -3.2976956626, 0.0000000000
-38.7441962508, -3.9992933848, 0.0000000000
-38.4743784272, -4.6912258501, 0.0000000000
-38.1225342845, -5.5416345274, 0.0000000000
-37.6798873845, -6.5399023334, 0.0000000000
-37.2945893831, -7.3530517806, 0.0000000000
-37.0564526220, -7.8327237631, 0.0000000000
-36.6491999633, -8.6167005223, 0.0000000000
-36.3141181287, -9.2304965155, 0.0000000000
-35.9714011405, -9.8318433836, 0.0000000000
-35.6215139504, -10.4204824738, 0.0000000000
-35.2649323694, -10.9961780385, 0.0000000000
-34.9021416595, -11.5587178915, 0.0000000000
-34.7183775053, -11.8352841738, 0.0000000000
-34.2826213382, -12.4699867779, 0.0000000000
-33.7678892909, -13.1840261546, 0.0000000000
-33.3851112688, -13.6918165651, 0.0000000000
-32.9220566194, -14.2815247347, 0.0000000000
-32.5493102035, -14.7378433907, 0.0000000000
-32.2548768783, -15.0873123128, 0.0000000000
-31.4875259903, -15.9553819295, 0.0000000000
-31.1965278061, -16.2693241428, 0.0000000000
-30.3051711668, -17.1825992510, 0.0000000000
-30.1007239959, -17.3822996647, 0.0000000000
-29.9016128869, -17.5734365492, 0.0000000000
-29.4971051382, -17.9518252709, 0.0000000000
-28.9909850903, -18.4071809349, 0.0000000000
-28.5491728222, -18.7888950926, 0.0000000000
-28.1575825803, -19.1153754748, 0.0000000000
-27.6962210173, -19.4862289295, 0.0000000000
-27.1861565382, -19.8794419627, 0.0000000000
-27.0584104264, -19.9752334453, 0.0000000000
-26.6437848698, -20.2788973357, 0.0000000000
-25.8671272933, -20.8187180353, 0.0000000000
-25.6368260151, -20.9717308722, 0.0000000000
-24.8500304815, -21.4709243188, 0.0000000000
-24.2326824530, -21.8377969146, 0.0000000000
-23.5220815587, -22.2339558788, 0.0000000000
-21.8510753601, -23.0596447518, 0.0000000000
-21.2968644991, -23.3017480096, 0.0000000000
-20.7846547586, -23.5117957556, 0.0000000000
-20.1963003841, -23.7370176676, 0.0000000000
-19.5391525307, -23.9685019034, 0.0000000000
-18.8152697043, -24.1992062655, 0.0000000000
-18.0245414913, -24.4223204604, 0.0000000000
-17.0368721696, -24.6587806336, 0.0000000000
-15.8826474123, -24.8755726680, 0.0000000000
-15.2972795520, -24.9608107394, 0.0000000000
-13.7187525365, -25.1062955934, 0.0000000000
-12.9227168512, -25.1318491184, 0.0000000000
-11.9269242209, -25.1170192863, 0.0000000000
-10.9353304184, -25.0485177715, 0.0000000000
-10.1492021096, -24.9542855560, 0.0000000000
-8.8940209571, -24.7259626171, 0.0000000000
-7.9558217192, -24.4880831782, 0.0000000000
-6.8852897981, -24.1395519381, 0.0000000000
-6.1929056233, -23.8662545143, 0.0000000000
-4.9912479328, -23.2917682242, 0.0000000000
-4.1394872155, -22.7974722463, 0.0000000000
-3.2313367323, -22.1777616300, 0.0000000000
-2.4536286231, -21.5585864246, 0.0000000000
-1.8951493066, -21.0553839731, 0.0000000000
-0.9265787942, -20.0437829648, 0.0000000000
0.1062758817, -18.7197939600, 0.0000000000
0.6840881133, -17.8347084045, 0.0000000000
1.5188931796, -16.3076318711, 0.0000000000
1.9625514075, -15.3391402736, 0.0000000000
2.7763159794, -13.1537651461, 0.0000000000
3.1369586378, -11.9487053263, 0.0000000000
3.5405644254, -10.3503613259, 0.0000000000
3.8672217764, -8.7962241299, 0.0000000000
4.0570298898, -7.7531442474, 0.0000000000
4.1934332017, -6.9261230041, 0.0000000000
4.3783287890, -5.6845133501, 0.0000000000
4.5821874980, -4.1295560258, 0.0000000000
4.7196471141, -2.9573488138, 0.0000000000
4.8186992025, -2.0471719136, 0.0000000000
4.9538033846, -0.7172926664, 0.0000000000
5.0211553304, -0.0178970458, 0.0000000000
5.1452058607, 1.3268750648, 0.0000000000
5.2710802344, 2.7528435619, 0.0000000000
5.3443350333, 3.6033287201, 0.0000000000
5.4523226750, 4.8738082403, 0.0000000000
5.5224214124, 5.7036999422, 0.0000000000
5.5925039695, 6.5336330345, 0.0000000000
5.6645095441, 7.3837129916, 0.0000000000
5.6828158705, 7.5991137286, 0.0000000000
5.7671879554, 8.5867694737, 0.0000000000
5.8232943994, 9.2380617654, 0.0000000000
5.8764388592, 9.8503753484, 0.0000000000
5.9142829615, 10.2835205917, 0.0000000000
5.9681661900, 10.8959836875, 0.0000000000
6.0225064870, 11.5085378200, 0.0000000000
6.0612694631, 11.9423948625, 0.0000000000
6.0790064224, 12.1400716512, 0.0000000000
6.1324560751, 12.7326445064, 0.0000000000
6.1881624667, 13.3454713954, 0.0000000000
6.2243003408, 13.7405890911, 0.0000000000
6.2787874263, 14.3330029524, 0.0000000000
6.2988045684, 14.5497118107, 0.0000000000
6.3537307336, 15.1420601546, 0.0000000000
6.3905148583, 15.5370889325, 0.0000000000
6.4089541603, 15.7346738340, 0.0000000000
6.4869342914, 16.5676868150, 0.0000000000
6.5425413562, 17.1599503279, 0.0000000000
6.6167217006, 17.9493182564, 0.0000000000
6.6538165678, 18.3443415853, 0.0000000000
6.7277568352, 19.1337863691, 0.0000000000
6.8376391401, 20.3171178160, 0.0000000000
6.9099392448, 21.1069361778, 0.0000000000
7.0159798593, 22.2910535904, 0.0000000000
7.1181796693, 23.4759289695, 0.0000000000
7.1674877782, 24.0695467399, 0.0000000000
7.2761967088, 25.4531622531, 0.0000000000
7.3461842969, 26.4245863478, 0.0000000000
7.4324946486, 27.7728023348, 0.0000000000
7.5052996249, 29.1619879177, 0.0000000000
7.5571512805, 30.5237943793, 0.0000000000
7.5805065538, 31.5198525601, 0.0000000000
7.5828537806, 33.4867594948, 0.0000000000
7.5423451816, 34.8793165081, 0.0000000000
7.4588970810, 36.2806838366, 0.0000000000
7.3244475490, 37.6868054246, 0.0000000000
7.1267928886, 39.1138677107, 0.0000000000
6.7795612050, 40.8817563408, 0.0000000000
5.9450784121, 43.6496548067, 0.0000000000
5.4085694218, 44.9211300463, 0.0000000000
4.6291199178, 46.3947643657, 0.0000000000
4.2083200161, 47.0627328717, 0.0000000000
3.3875758280, 48.1809638511, 0.0000000000
2.9246529722, 48.7261256156, 0.0000000000
2.1316384813, 49.5469757667, 0.0000000000
1.7201289305, 49.9251745314, 0.0000000000
0.8706041886, 50.6193702474, 0.0000000000
0.3191220209, 51.0155162767, 0.0000000000
-0.0588989860, 51.2651084607, 0.0000000000
-0.6720850221, 51.6353931341, 0.0000000000
-0.9091999148, 51.7678762683, 0.0000000000
-1.6505447447, 52.1466214211, 0.0000000000
-1.7280388143, 52.1832643947, 0.0000000000
-2.2976062829, 52.4365073209, 0.0000000000
-2.5128130302, 52.5250905473, 0.0000000000
-2.7539071623, 52.6198925327, 0.0000000000
-3.0624644414, 52.7345805039, 0.0000000000
-3.2541379625, 52.8021711697, 0.0000000000
-3.6101777412, 52.9205171371, 0.0000000000
-3.7844557854, 52.9751145375, 0.0000000000
-3.8403981038, 52.9921847022, 0.0000000000
-4.0226872789, 53.0462931731, 0.0000000000
-4.2601194034, 53.1133445628, 0.0000000000
-4.3620574775, 53.1409620612, 0.0000000000
-4.5477746029, 53.1894986670, 0.0000000000
-4.9702853355, 53.2915375129, 0.0000000000
-5.0134601846, 53.3013204916, 0.0000000000
-5.0561671296, 53.3108815829, 0.0000000000
-5.3312642433, 53.3697338735, 0.0000000000
-5.5618296814, 53.4154626175, 0.0000000000
-5.9457764235, 53.4844924527, 0.0000000000
-6.1721946396, 53.5211127517, 0.0000000000
-6.8491136756, 53.6130232584, 0.0000000000
-7.0453085079, 53.6348521692, 0.0000000000
-7.3056989997, 53.6605598900, 0.0000000000
-8.0938852627, 53.7161986936, 0.0000000000
-8.3228679786, 53.7262487938, 0.0000000000
-9.3134416864, 53.7389856301, 0.0000000000
-9.7052822118, 53.7305439573, 0.0000000000
-10.3003912624, 53.7034601096, 0.0000000000
-10.8827308378, 53.6605841201, 0.0000000000
-11.4405986535, 53.6045674234, 0.0000000000
-12.2234730463, 53.5016750823, 0.0000000000
-12.9988473485, 53.3721976657, 0.0000000000
-13.7306817191, 53.2251050946, 0.0000000000
-13.9204011610, 53.1830531548, 0.0000000000
-14.4863695493, 53.0480517227, 0.0000000000
-14.8597749751, 52.9511628430, 0.0000000000
-15.4146903805, 52.7957072806, 0.0000000000
-15.9095768031, 52.6454996557, 0.0000000000
-16.2707244683, 52.5289914047, 0.0000000000
-16.8066465675, 52.3453541032, 0.0000000000
